0.28317,0.28362,0.28407,0.28453,0.28499,0.28546,0.28593,0.28641,0.2869,0.28739,0.28788,0.28838,0.28888,0.28938,0.28988,0.29039,0.2909,0.29142,0.29193,0.29245,0.29297,0.29349,0.29402,0.29454,0.29507,0.2956,0.29613,0.29666,0.29719,0.29773,0.29826,0.2988,0.29934,0.29988,0.30042,0.30096,0.3015,0.30204,0.30258,0.30312,0.30366,0.3042,0.30475,0.30529,0.30584,0.30638,0.30692,0.30747,0.30801,0.30856,0.3091,0.30964,0.31019,0.31073,0.31127,0.31181,0.31235,0.31288,0.31342,0.31395,0.31448,0.31501,0.31554,0.31606,0.31659,0.31711,0.31762,0.31814,0.31865,0.31916,0.31966,0.32016,0.32066,0.32115,0.32164,0.32212,0.3226,0.32308,0.32355,0.32401,0.32447,0.32493,0.32538,0.32582,0.32625,0.32668,0.32711,0.32753,0.32794,0.32834,0.32873,0.32912,0.3295,0.32988,0.33024,0.3306,0.33095,0.33129,0.33162,0.33194,0.33225,0.33256,0.33285,0.33314,0.33341,0.33368,0.33393,0.33418,0.33441,0.33463,0.33485,0.33505,0.33524,0.33542,0.33559,0.33575,0.3359,0.33603,0.33616,0.33627,0.33637,0.33646,0.33654,0.3366,0.33666,0.3367,0.33673,0.33675,0.33675,0.33675,0.33673,0.3367,0.33666,0.3366,0.33654,0.33646,0.33637,0.33627,0.33616,0.33603,0.3359,0.33575,0.33559,0.33542,0.33524,0.33505,0.33485,0.33464,0.33441,0.33418,0.33393,0.33368,0.33341,0.33314,0.33286,0.33256,0.33226,0.33194,0.33162,0.33129,0.33095,0.3306,0.33025,0.32988,0.32951,0.32913,0.32874,0.32834,0.32794,0.32753,0.32711,0.32669,0.32626,0.32582,0.32538,0.32493,0.32448,0.32402,0.32355,0.32308,0.32261,0.32213,0.32164,0.32116,0.32066,0.32017,0.31966,0.31916,0.31865,0.31814,0.31763,0.31711,0.31659,0.31607,0.31554,0.31501,0.31449,0.31395,0.31342,0.31289,0.31235,0.31181,0.31127,0.31073,0.31019,0.30965,0.3091,0.30856,0.30802,0.30747,0.30693,0.30638,0.30584,0.30529,0.30475,0.30421,0.30366,0.30312,0.30258,0.30204,0.3015,0.30096,0.30042,0.29988,0.29934,0.2988,0.29826,0.29773,0.29719,0.29666,0.29613,0.2956,0.29507,0.29454,0.29402,0.29349,0.29297,0.29245,0.29193,0.29142,0.2909,0.29039,0.28988,0.28938,0.28888,0.28838,0.28788,0.28739,0.2869,0.28641,0.28593,0.28546,0.28499,0.28453,0.28407,0.28362,0.28317
0.28264,0.28309,0.28354,0.284,0.28447,0.28493,0.28541,0.28589,0.28637,0.28686,0.28736,0.28785,0.28836,0.28886,0.28937,0.28988,0.29039,0.29091,0.29143,0.29195,0.29247,0.29299,0.29352,0.29405,0.29458,0.29511,0.29564,0.29618,0.29672,0.29725,0.29779,0.29833,0.29887,0.29942,0.29996,0.3005,0.30105,0.30159,0.30214,0.30268,0.30323,0.30378,0.30432,0.30487,0.30542,0.30597,0.30652,0.30706,0.30761,0.30816,0.30871,0.30926,0.3098,0.31035,0.3109,0.31144,0.31198,0.31253,0.31307,0.3136,0.31414,0.31468,0.31521,0.31574,0.31627,0.31679,0.31732,0.31784,0.31835,0.31887,0.31938,0.31988,0.32039,0.32088,0.32138,0.32187,0.32235,0.32283,0.32331,0.32378,0.32425,0.32471,0.32516,0.32561,0.32605,0.32649,0.32692,0.32734,0.32776,0.32816,0.32857,0.32896,0.32935,0.32972,0.33009,0.33046,0.33081,0.33115,0.33149,0.33182,0.33214,0.33244,0.33274,0.33303,0.33331,0.33358,0.33384,0.33409,0.33433,0.33455,0.33477,0.33498,0.33517,0.33535,0.33553,0.33569,0.33584,0.33597,0.3361,0.33621,0.33632,0.33641,0.33649,0.33655,0.33661,0.33665,0.33668,0.3367,0.3367,0.3367,0.33668,0.33665,0.33661,0.33655,0.33649,0.33641,0.33632,0.33622,0.3361,0.33598,0.33584,0.33569,0.33553,0.33536,0.33517,0.33498,0.33477,0.33456,0.33433,0.33409,0.33384,0.33358,0.33331,0.33304,0.33275,0.33245,0.33214,0.33182,0.33149,0.33116,0.33081,0.33046,0.3301,0.32973,0.32935,0.32896,0.32857,0.32817,0.32776,0.32734,0.32692,0.32649,0.32606,0.32561,0.32517,0.32471,0.32425,0.32379,0.32332,0.32284,0.32236,0.32187,0.32138,0.32089,0.32039,0.31989,0.31938,0.31887,0.31836,0.31784,0.31732,0.3168,0.31627,0.31574,0.31521,0.31468,0.31415,0.31361,0.31307,0.31253,0.31199,0.31144,0.3109,0.31035,0.30981,0.30926,0.30871,0.30816,0.30762,0.30707,0.30652,0.30597,0.30542,0.30487,0.30433,0.30378,0.30323,0.30269,0.30214,0.3016,0.30105,0.30051,0.29996,0.29942,0.29888,0.29833,0.29779,0.29726,0.29672,0.29618,0.29565,0.29511,0.29458,0.29405,0.29352,0.293,0.29247,0.29195,0.29143,0.29091,0.29039,0.28988,0.28937,0.28886,0.28836,0.28786,0.28736,0.28686,0.28637,0.28589,0.28541,0.28494,0.28447,0.284,0.28354,0.28309,0.28264
0.28211,0.28256,0.28301,0.28347,0.28393,0.2844,0.28488,0.28536,0.28585,0.28634,0.28683,0.28733,0.28783,0.28834,0.28885,0.28936,0.28988,0.2904,0.29092,0.29144,0.29196,0.29249,0.29302,0.29355,0.29408,0.29462,0.29516,0.29569,0.29623,0.29677,0.29732,0.29786,0.2984,0.29895,0.2995,0.30005,0.30059,0.30114,0.30169,0.30224,0.30279,0.30334,0.30389,0.30444,0.305,0.30555,0.3061,0.30666,0.30721,0.30776,0.30831,0.30887,0.30942,0.30997,0.31052,0.31107,0.31162,0.31217,0.31271,0.31326,0.3138,0.31434,0.31488,0.31541,0.31595,0.31648,0.31701,0.31753,0.31805,0.31857,0.31909,0.3196,0.32011,0.32061,0.32112,0.32161,0.3221,0.32259,0.32307,0.32355,0.32402,0.32448,0.32495,0.3254,0.32585,0.32629,0.32672,0.32715,0.32758,0.32799,0.3284,0.3288,0.32919,0.32957,0.32995,0.33031,0.33067,0.33102,0.33136,0.3317,0.33202,0.33233,0.33263,0.33293,0.33321,0.33349,0.33375,0.334,0.33424,0.33447,0.33469,0.3349,0.3351,0.33529,0.33546,0.33563,0.33578,0.33592,0.33604,0.33616,0.33627,0.33636,0.33644,0.33651,0.33656,0.3366,0.33663,0.33665,0.33666,0.33665,0.33664,0.3366,0.33656,0.33651,0.33644,0.33636,0.33627,0.33616,0.33605,0.33592,0.33578,0.33563,0.33546,0.33529,0.3351,0.33491,0.3347,0.33448,0.33425,0.334,0.33375,0.33349,0.33322,0.33293,0.33264,0.33234,0.33202,0.3317,0.33137,0.33103,0.33068,0.33032,0.32995,0.32958,0.32919,0.3288,0.3284,0.32799,0.32758,0.32716,0.32673,0.32629,0.32585,0.3254,0.32495,0.32449,0.32402,0.32355,0.32308,0.32259,0.32211,0.32162,0.32112,0.32062,0.32011,0.31961,0.31909,0.31858,0.31806,0.31754,0.31701,0.31648,0.31595,0.31542,0.31488,0.31434,0.3138,0.31326,0.31272,0.31217,0.31162,0.31108,0.31053,0.30997,0.30942,0.30887,0.30832,0.30777,0.30721,0.30666,0.30611,0.30555,0.305,0.30445,0.3039,0.30335,0.3028,0.30225,0.3017,0.30115,0.3006,0.30005,0.2995,0.29895,0.29841,0.29786,0.29732,0.29678,0.29624,0.2957,0.29516,0.29462,0.29409,0.29355,0.29302,0.29249,0.29196,0.29144,0.29092,0.2904,0.28988,0.28936,0.28885,0.28834,0.28783,0.28733,0.28683,0.28634,0.28585,0.28536,0.28488,0.2844,0.28393,0.28347,0.28301,0.28256,0.28211
0.28157,0.28202,0.28247,0.28293,0.2834,0.28387,0.28434,0.28483,0.28531,0.2858,0.2863,0.2868,0.2873,0.28781,0.28832,0.28884,0.28936,0.28988,0.2904,0.29092,0.29145,0.29198,0.29251,0.29305,0.29358,0.29412,0.29466,0.2952,0.29575,0.29629,0.29684,0.29738,0.29793,0.29848,0.29903,0.29958,0.30013,0.30069,0.30124,0.3018,0.30235,0.30291,0.30346,0.30401,0.30457,0.30513,0.30568,0.30624,0.3068,0.30736,0.30792,0.30847,0.30903,0.30959,0.31014,0.3107,0.31125,0.3118,0.31235,0.3129,0.31345,0.314,0.31454,0.31508,0.31562,0.31616,0.31669,0.31722,0.31775,0.31828,0.3188,0.31932,0.31983,0.32034,0.32085,0.32135,0.32185,0.32234,0.32283,0.32331,0.32379,0.32426,0.32473,0.32519,0.32564,0.32609,0.32653,0.32697,0.32739,0.32781,0.32823,0.32863,0.32903,0.32942,0.3298,0.33017,0.33054,0.33089,0.33124,0.33157,0.3319,0.33222,0.33253,0.33283,0.33311,0.33339,0.33366,0.33392,0.33416,0.3344,0.33462,0.33483,0.33503,0.33522,0.3354,0.33557,0.33572,0.33586,0.33599,0.33611,0.33622,0.33631,0.33639,0.33646,0.33652,0.33656,0.33659,0.33661,0.33662,0.33661,0.33659,0.33656,0.33652,0.33646,0.33639,0.33631,0.33622,0.33611,0.336,0.33587,0.33572,0.33557,0.3354,0.33523,0.33504,0.33484,0.33462,0.3344,0.33417,0.33392,0.33366,0.3334,0.33312,0.33283,0.33253,0.33223,0.33191,0.33158,0.33124,0.3309,0.33054,0.33018,0.32981,0.32942,0.32903,0.32864,0.32823,0.32782,0.3274,0.32697,0.32654,0.3261,0.32565,0.32519,0.32473,0.32427,0.3238,0.32332,0.32284,0.32235,0.32185,0.32136,0.32085,0.32035,0.31984,0.31932,0.3188,0.31828,0.31776,0.31723,0.3167,0.31616,0.31563,0.31509,0.31454,0.314,0.31345,0.31291,0.31236,0.31181,0.31125,0.3107,0.31015,0.30959,0.30903,0.30848,0.30792,0.30736,0.3068,0.30625,0.30569,0.30513,0.30457,0.30402,0.30346,0.30291,0.30235,0.3018,0.30124,0.30069,0.30014,0.29958,0.29903,0.29848,0.29793,0.29738,0.29684,0.29629,0.29575,0.2952,0.29466,0.29412,0.29359,0.29305,0.29252,0.29198,0.29145,0.29093,0.2904,0.28988,0.28936,0.28884,0.28832,0.28781,0.2873,0.2868,0.2863,0.2858,0.28531,0.28483,0.28435,0.28387,0.2834,0.28293,0.28247,0.28202,0.28157
0.28103,0.28147,0.28193,0.28239,0.28286,0.28333,0.2838,0.28429,0.28477,0.28527,0.28576,0.28626,0.28677,0.28728,0.28779,0.28831,0.28883,0.28935,0.28988,0.2904,0.29093,0.29147,0.292,0.29254,0.29308,0.29362,0.29416,0.29471,0.29525,0.2958,0.29635,0.2969,0.29745,0.298,0.29856,0.29911,0.29967,0.30023,0.30078,0.30134,0.3019,0.30246,0.30302,0.30358,0.30414,0.3047,0.30526,0.30582,0.30639,0.30695,0.30751,0.30807,0.30863,0.3092,0.30976,0.31032,0.31088,0.31143,0.31199,0.31254,0.3131,0.31365,0.3142,0.31475,0.31529,0.31583,0.31637,0.31691,0.31745,0.31798,0.31851,0.31903,0.31955,0.32007,0.32058,0.32109,0.32159,0.32209,0.32259,0.32307,0.32356,0.32404,0.32451,0.32498,0.32544,0.32589,0.32634,0.32678,0.32721,0.32764,0.32806,0.32847,0.32887,0.32927,0.32965,0.33003,0.3304,0.33076,0.33111,0.33145,0.33179,0.33211,0.33242,0.33272,0.33302,0.3333,0.33357,0.33383,0.33408,0.33432,0.33455,0.33476,0.33497,0.33516,0.33534,0.33551,0.33567,0.33581,0.33594,0.33606,0.33617,0.33627,0.33635,0.33642,0.33648,0.33652,0.33655,0.33657,0.33658,0.33657,0.33655,0.33652,0.33648,0.33642,0.33635,0.33627,0.33617,0.33607,0.33595,0.33581,0.33567,0.33551,0.33534,0.33516,0.33497,0.33477,0.33455,0.33432,0.33409,0.33384,0.33358,0.3333,0.33302,0.33273,0.33243,0.33211,0.33179,0.33146,0.33112,0.33077,0.33041,0.33004,0.32966,0.32927,0.32888,0.32847,0.32806,0.32764,0.32722,0.32678,0.32634,0.3259,0.32544,0.32498,0.32451,0.32404,0.32356,0.32308,0.32259,0.3221,0.3216,0.32109,0.32059,0.32007,0.31956,0.31904,0.31851,0.31798,0.31745,0.31692,0.31638,0.31584,0.3153,0.31475,0.3142,0.31365,0.3131,0.31255,0.31199,0.31144,0.31088,0.31032,0.30976,0.3092,0.30864,0.30808,0.30751,0.30695,0.30639,0.30583,0.30527,0.3047,0.30414,0.30358,0.30302,0.30246,0.30191,0.30135,0.30079,0.30023,0.29967,0.29912,0.29856,0.29801,0.29745,0.2969,0.29635,0.2958,0.29525,0.29471,0.29416,0.29362,0.29308,0.29254,0.292,0.29147,0.29094,0.29041,0.28988,0.28935,0.28883,0.28831,0.28779,0.28728,0.28677,0.28626,0.28576,0.28527,0.28477,0.28429,0.2838,0.28333,0.28286,0.28239,0.28193,0.28147,0.28103
0.28047,0.28092,0.28138,0.28184,0.28231,0.28278,0.28326,0.28374,0.28423,0.28472,0.28522,0.28572,0.28623,0.28674,0.28726,0.28777,0.2883,0.28882,0.28935,0.28988,0.29041,0.29095,0.29148,0.29202,0.29257,0.29311,0.29366,0.2942,0.29475,0.2953,0.29586,0.29641,0.29696,0.29752,0.29808,0.29864,0.2992,0.29976,0.30032,0.30088,0.30145,0.30201,0.30258,0.30314,0.3037,0.30427,0.30483,0.3054,0.30597,0.30653,0.3071,0.30767,0.30823,0.3088,0.30937,0.30993,0.3105,0.31106,0.31162,0.31218,0.31274,0.3133,0.31385,0.31441,0.31496,0.31551,0.31605,0.3166,0.31714,0.31767,0.31821,0.31874,0.31927,0.31979,0.32031,0.32082,0.32133,0.32184,0.32234,0.32283,0.32332,0.32381,0.32429,0.32476,0.32523,0.32569,0.32614,0.32659,0.32703,0.32746,0.32788,0.3283,0.32871,0.32911,0.3295,0.32989,0.33026,0.33063,0.33099,0.33133,0.33167,0.332,0.33232,0.33262,0.33292,0.33321,0.33348,0.33375,0.334,0.33424,0.33448,0.3347,0.3349,0.3351,0.33528,0.33545,0.33561,0.33576,0.3359,0.33602,0.33613,0.33622,0.33631,0.33638,0.33644,0.33648,0.33652,0.33654,0.33654,0.33654,0.33652,0.33648,0.33644,0.33638,0.33631,0.33623,0.33613,0.33602,0.3359,0.33576,0.33562,0.33546,0.33529,0.3351,0.33491,0.3347,0.33448,0.33425,0.33401,0.33375,0.33349,0.33321,0.33293,0.33263,0.33232,0.332,0.33168,0.33134,0.33099,0.33064,0.33027,0.32989,0.32951,0.32912,0.32872,0.32831,0.32789,0.32747,0.32703,0.32659,0.32615,0.32569,0.32523,0.32477,0.32429,0.32382,0.32333,0.32284,0.32235,0.32184,0.32134,0.32083,0.32031,0.3198,0.31927,0.31874,0.31821,0.31768,0.31714,0.3166,0.31606,0.31551,0.31496,0.31441,0.31386,0.3133,0.31275,0.31219,0.31163,0.31107,0.3105,0.30994,0.30937,0.30881,0.30824,0.30767,0.30711,0.30654,0.30597,0.3054,0.30484,0.30427,0.30371,0.30314,0.30258,0.30202,0.30145,0.30089,0.30033,0.29976,0.2992,0.29864,0.29808,0.29752,0.29697,0.29641,0.29586,0.29531,0.29475,0.2942,0.29366,0.29311,0.29257,0.29203,0.29149,0.29095,0.29041,0.28988,0.28935,0.28882,0.2883,0.28778,0.28726,0.28674,0.28623,0.28572,0.28522,0.28472,0.28423,0.28374,0.28326,0.28278,0.28231,0.28184,0.28138,0.28092,0.28047
0.27991,0.28036,0.28082,0.28128,0.28175,0.28223,0.28271,0.28319,0.28368,0.28417,0.28467,0.28518,0.28568,0.2862,0.28671,0.28723,0.28776,0.28828,0.28881,0.28935,0.28988,0.29042,0.29096,0.2915,0.29205,0.29259,0.29314,0.29369,0.29425,0.2948,0.29536,0.29591,0.29647,0.29703,0.29759,0.29816,0.29872,0.29929,0.29985,0.30042,0.30099,0.30156,0.30212,0.30269,0.30326,0.30383,0.3044,0.30497,0.30554,0.30611,0.30669,0.30726,0.30783,0.3084,0.30897,0.30954,0.31011,0.31068,0.31125,0.31181,0.31238,0.31294,0.3135,0.31406,0.31462,0.31517,0.31573,0.31628,0.31682,0.31737,0.31791,0.31844,0.31898,0.31951,0.32003,0.32055,0.32107,0.32158,0.32209,0.32259,0.32309,0.32358,0.32406,0.32454,0.32501,0.32548,0.32594,0.32639,0.32684,0.32728,0.32771,0.32813,0.32855,0.32896,0.32935,0.32974,0.33012,0.3305,0.33086,0.33121,0.33155,0.33189,0.33221,0.33252,0.33282,0.33312,0.3334,0.33367,0.33392,0.33417,0.33441,0.33463,0.33484,0.33504,0.33523,0.3354,0.33556,0.33571,0.33585,0.33597,0.33608,0.33618,0.33627,0.33634,0.3364,0.33645,0.33648,0.3365,0.33651,0.3365,0.33648,0.33645,0.3364,0.33634,0.33627,0.33618,0.33609,0.33598,0.33585,0.33571,0.33557,0.3354,0.33523,0.33504,0.33484,0.33463,0.33441,0.33418,0.33393,0.33367,0.3334,0.33312,0.33283,0.33253,0.33222,0.33189,0.33156,0.33122,0.33087,0.3305,0.33013,0.32975,0.32936,0.32896,0.32856,0.32814,0.32772,0.32729,0.32685,0.3264,0.32595,0.32549,0.32502,0.32455,0.32407,0.32358,0.32309,0.3226,0.3221,0.32159,0.32108,0.32056,0.32004,0.31951,0.31898,0.31845,0.31791,0.31737,0.31683,0.31628,0.31573,0.31518,0.31462,0.31407,0.31351,0.31295,0.31238,0.31182,0.31125,0.31069,0.31012,0.30955,0.30898,0.30841,0.30783,0.30726,0.30669,0.30612,0.30555,0.30498,0.3044,0.30383,0.30327,0.3027,0.30213,0.30156,0.30099,0.30042,0.29986,0.29929,0.29873,0.29816,0.2976,0.29704,0.29648,0.29592,0.29536,0.2948,0.29425,0.2937,0.29314,0.2926,0.29205,0.2915,0.29096,0.29042,0.28988,0.28935,0.28882,0.28829,0.28776,0.28723,0.28671,0.2862,0.28568,0.28518,0.28467,0.28417,0.28368,0.28319,0.28271,0.28223,0.28175,0.28128,0.28082,0.28036,0.27991
0.27935,0.2798,0.28026,0.28072,0.28119,0.28167,0.28215,0.28263,0.28312,0.28362,0.28412,0.28462,0.28513,0.28565,0.28616,0.28669,0.28721,0.28774,0.28827,0.28881,0.28935,0.28989,0.29043,0.29097,0.29152,0.29207,0.29262,0.29318,0.29373,0.29429,0.29485,0.29541,0.29597,0.29654,0.2971,0.29767,0.29824,0.29881,0.29938,0.29995,0.30052,0.30109,0.30167,0.30224,0.30281,0.30339,0.30396,0.30454,0.30511,0.30569,0.30626,0.30684,0.30742,0.30799,0.30857,0.30915,0.30972,0.3103,0.31087,0.31144,0.31201,0.31258,0.31315,0.31371,0.31427,0.31484,0.31539,0.31595,0.3165,0.31705,0.3176,0.31814,0.31868,0.31922,0.31975,0.32028,0.3208,0.32132,0.32183,0.32234,0.32285,0.32334,0.32383,0.32432,0.3248,0.32527,0.32574,0.3262,0.32665,0.3271,0.32753,0.32796,0.32838,0.3288,0.3292,0.3296,0.32999,0.33036,0.33073,0.33109,0.33144,0.33178,0.3321,0.33242,0.33273,0.33302,0.33331,0.33358,0.33385,0.3341,0.33433,0.33456,0.33478,0.33498,0.33517,0.33535,0.33551,0.33566,0.3358,0.33593,0.33604,0.33614,0.33623,0.3363,0.33636,0.33641,0.33645,0.33647,0.33647,0.33647,0.33645,0.33641,0.33637,0.33631,0.33623,0.33615,0.33605,0.33593,0.33581,0.33567,0.33552,0.33535,0.33517,0.33498,0.33478,0.33457,0.33434,0.3341,0.33385,0.33359,0.33332,0.33303,0.33273,0.33243,0.33211,0.33178,0.33144,0.3311,0.33074,0.33037,0.32999,0.32961,0.32921,0.32881,0.32839,0.32797,0.32754,0.3271,0.32666,0.32621,0.32575,0.32528,0.32481,0.32433,0.32384,0.32335,0.32285,0.32235,0.32184,0.32133,0.32081,0.32029,0.31976,0.31923,0.31869,0.31815,0.31761,0.31706,0.31651,0.31596,0.3154,0.31484,0.31428,0.31372,0.31315,0.31259,0.31202,0.31145,0.31088,0.3103,0.30973,0.30915,0.30858,0.308,0.30742,0.30685,0.30627,0.30569,0.30512,0.30454,0.30397,0.30339,0.30282,0.30224,0.30167,0.3011,0.30052,0.29995,0.29938,0.29881,0.29824,0.29767,0.29711,0.29654,0.29598,0.29541,0.29485,0.29429,0.29374,0.29318,0.29263,0.29207,0.29152,0.29098,0.29043,0.28989,0.28935,0.28881,0.28827,0.28774,0.28721,0.28669,0.28617,0.28565,0.28513,0.28462,0.28412,0.28362,0.28312,0.28263,0.28215,0.28167,0.28119,0.28072,0.28026,0.2798,0.27935
0.27878,0.27923,0.27969,0.28015,0.28062,0.2811,0.28158,0.28207,0.28256,0.28306,0.28356,0.28406,0.28457,0.28509,0.28561,0.28613,0.28666,0.28719,0.28772,0.28826,0.2888,0.28935,0.28989,0.29044,0.29099,0.29154,0.2921,0.29265,0.29321,0.29377,0.29434,0.2949,0.29547,0.29604,0.29661,0.29718,0.29775,0.29832,0.2989,0.29947,0.30005,0.30062,0.3012,0.30178,0.30236,0.30294,0.30352,0.30409,0.30467,0.30526,0.30584,0.30642,0.307,0.30758,0.30816,0.30874,0.30933,0.30991,0.31048,0.31106,0.31164,0.31221,0.31279,0.31336,0.31393,0.31449,0.31506,0.31562,0.31618,0.31674,0.31729,0.31784,0.31838,0.31893,0.31947,0.32,0.32053,0.32106,0.32158,0.32209,0.3226,0.3231,0.3236,0.3241,0.32458,0.32506,0.32553,0.326,0.32646,0.32691,0.32736,0.32779,0.32822,0.32864,0.32905,0.32945,0.32984,0.33023,0.3306,0.33097,0.33132,0.33166,0.332,0.33232,0.33263,0.33293,0.33322,0.3335,0.33377,0.33402,0.33426,0.3345,0.33471,0.33492,0.33511,0.33529,0.33546,0.33562,0.33576,0.33589,0.336,0.3361,0.33619,0.33627,0.33633,0.33638,0.33641,0.33643,0.33644,0.33643,0.33641,0.33638,0.33633,0.33627,0.33619,0.33611,0.336,0.33589,0.33576,0.33562,0.33547,0.3353,0.33512,0.33492,0.33472,0.3345,0.33427,0.33403,0.33377,0.33351,0.33323,0.33294,0.33264,0.33233,0.332,0.33167,0.33133,0.33097,0.33061,0.33024,0.32985,0.32946,0.32906,0.32865,0.32823,0.3278,0.32736,0.32692,0.32647,0.32601,0.32554,0.32507,0.32459,0.3241,0.32361,0.32311,0.32261,0.3221,0.32158,0.32106,0.32054,0.32001,0.31947,0.31893,0.31839,0.31785,0.3173,0.31674,0.31619,0.31563,0.31506,0.3145,0.31393,0.31336,0.31279,0.31222,0.31165,0.31107,0.31049,0.30991,0.30933,0.30875,0.30817,0.30759,0.30701,0.30642,0.30584,0.30526,0.30468,0.3041,0.30352,0.30294,0.30236,0.30178,0.30121,0.30063,0.30005,0.29947,0.2989,0.29832,0.29775,0.29718,0.29661,0.29604,0.29547,0.29491,0.29434,0.29378,0.29322,0.29266,0.2921,0.29154,0.29099,0.29044,0.28989,0.28935,0.28881,0.28826,0.28773,0.28719,0.28666,0.28613,0.28561,0.28509,0.28458,0.28407,0.28356,0.28306,0.28256,0.28207,0.28158,0.2811,0.28062,0.28015,0.27969,0.27923,0.27878
0.2782,0.27865,0.27911,0.27958,0.28005,0.28052,0.28101,0.2815,0.28199,0.28249,0.28299,0.2835,0.28401,0.28453,0.28505,0.28557,0.2861,0.28663,0.28717,0.28771,0.28825,0.2888,0.28935,0.2899,0.29045,0.29101,0.29156,0.29212,0.29269,0.29325,0.29382,0.29439,0.29496,0.29553,0.2961,0.29667,0.29725,0.29783,0.29841,0.29899,0.29957,0.30015,0.30073,0.30131,0.3019,0.30248,0.30306,0.30365,0.30423,0.30482,0.3054,0.30599,0.30658,0.30716,0.30775,0.30834,0.30892,0.30951,0.31009,0.31068,0.31126,0.31184,0.31242,0.313,0.31357,0.31414,0.31471,0.31528,0.31585,0.31641,0.31697,0.31753,0.31808,0.31863,0.31918,0.31972,0.32025,0.32079,0.32131,0.32183,0.32235,0.32286,0.32337,0.32387,0.32436,0.32485,0.32533,0.3258,0.32627,0.32672,0.32717,0.32762,0.32805,0.32848,0.32889,0.3293,0.3297,0.33009,0.33047,0.33084,0.3312,0.33155,0.33189,0.33222,0.33253,0.33284,0.33313,0.33342,0.33369,0.33395,0.33419,0.33443,0.33465,0.33486,0.33506,0.33524,0.33541,0.33557,0.33571,0.33584,0.33596,0.33607,0.33616,0.33623,0.3363,0.33634,0.33638,0.3364,0.33641,0.3364,0.33638,0.33635,0.3363,0.33623,0.33616,0.33607,0.33597,0.33585,0.33572,0.33557,0.33542,0.33525,0.33506,0.33487,0.33466,0.33443,0.3342,0.33395,0.33369,0.33342,0.33314,0.33285,0.33254,0.33222,0.3319,0.33156,0.33121,0.33085,0.33048,0.3301,0.32971,0.32931,0.3289,0.32849,0.32806,0.32763,0.32718,0.32673,0.32627,0.32581,0.32534,0.32486,0.32437,0.32388,0.32338,0.32287,0.32236,0.32184,0.32132,0.32079,0.32026,0.31973,0.31918,0.31864,0.31809,0.31754,0.31698,0.31642,0.31586,0.31529,0.31472,0.31415,0.31358,0.313,0.31243,0.31185,0.31127,0.31068,0.3101,0.30951,0.30893,0.30834,0.30776,0.30717,0.30658,0.306,0.30541,0.30482,0.30424,0.30365,0.30307,0.30249,0.3019,0.30132,0.30074,0.30015,0.29957,0.29899,0.29841,0.29783,0.29725,0.29668,0.2961,0.29553,0.29496,0.29439,0.29382,0.29325,0.29269,0.29213,0.29157,0.29101,0.29045,0.2899,0.28935,0.2888,0.28826,0.28771,0.28717,0.28664,0.2861,0.28557,0.28505,0.28453,0.28401,0.2835,0.28299,0.28249,0.28199,0.2815,0.28101,0.28053,0.28005,0.27958,0.27911,0.27865,0.2782
